0,0,0.5109318564251859,0,0,0,0,0,0,0.9263345693753056,0,0.21185830966883812,0,0,0,0,0,0,0.5847379316647716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.2064488346743092,0,0,0,0,0,0,0.8283289399585214,0,0.7171705378520966,0,0,0,0,0,0,0.48483809520262944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.3087411155564471,0,0,0,0,0,0,0.9963245327256243,0,0.12619780280541693,0,0,0,0,0,0,0.797944609948131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.8338458057338091,0,0,0,0,0,0,0.9552336617930131,0,0.41040323427281955,0,0,0,0,0,0,0.8953407602246602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.26636931577136214,0,0,0,0,0,0,0.42291239242612966,0,0.9285028189836462,0,0,0,0,0,0,0.7771938425233843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.33066257982501446,0,0,0,0,0,0,0.33276681598974744,0,0,0,0,0,0,0,0,0.9894844812398395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.9928329071568393,0,0,0,0,0,0,0,0,0.09244035924466909,0,0,0,0,0,0,0.30562214966656664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.6006718836998324,0,0,0,0,0,0,0.37655494227619823,0,0.7301904453087401,0,0,0,0,0,0,0.42327754785006666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.7390110504793648,0,0,0,0,0,0,0.42814666411706703,0,0.14491088595119173,0,0,0,0,0,0,0.4052932357130311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.548824918135991,0,0,0,0,0,0,0.29841335708632,0,0.19646509566416703,0,0,0,0,0,0,0.9444964666180544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.5086883191991126,0,0,0,0,0,0,0.6884990331615383,0,0.334720864252797,0,0,0,0,0,0,0.621022906520226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.6191242482238514,0,0,0,0,0,0,0.04499942203318685,0,0.44034283702435006,0,0,0,0,0,0,0.2450072280096366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.592173326577157,0,0,0,0,0,0,0.331394690545589,0,0.2996854110082554,0,0,0,0,0,0,0.19588944777077455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19736783628905874,0,0,0,0,0,0,0.3672333895453519,0,0,0,0,0,0,0,0,0.030413945582065338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6827248166613591,0,0,0,0,0,0,0,0,0.7047323341152051,0,0,0,0,0,0,0.6672592461022303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4772356370355052,0,0,0,0,0,0,0.9729699211227427,0,0.5521950973379525,0,0,0,0,0,0,0.49819347496696575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3429854382571632,0,0,0,0,0,0,0.9926267977780598,0,0.6467198129115491,0,0,0,0,0,0,0.6120021797462302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1865522718537198,0,0,0,0,0,0,0.14228562283239798,0,0.44861146408314145,0,0,0,0,0,0,0.63529107506606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35723359160833157,0,0,0,0,0,0,0.8672699823969658,0,0.8671187240795801,0,0,0,0,0,0,0.09898502317107516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8122463443599722,0,0,0,0,0,0,0.5529294967581221,0,0.2571531147735423,0,0,0,0,0,0,0.8146372514671124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5340587530183113,0,0,0,0,0,0,0.3549584788988067,0,0.24209153373886527,0,0,0,0,0,0,0.8039874072306754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5980789863879031,0,0,0,0,0,0,0.3235475688381374,0,0,0,0,0,0,0,0,0.9226822226836195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4176390633781403,0,0,0,0,0,0,0,0,0.8906236775763697,0,0,0,0,0,0,0.3848994819840611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06004854728762299,0,0,0,0,0,0,0.5063038476017134,0,0.0724125870407446,0,0,0,0,0,0,0.23040102387149908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338647178051001,0,0,0,0,0,0,0.5744945756761713,0,0.02477326011539016,0,0,0,0,0,0,0.12939015617404437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44624547143232773,0,0,0,0,0,0,0.46485954615854663,0,0.30109967650909897,0,0,0,0,0,0,0.9763602642285174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5088220399420077,0,0,0,0,0,0,0.97425073523326,0,0.8019800225889686,0,0,0,0,0,0,0.20467620146820487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9157655887059181,0,0,0,0,0,0,0.9072504929558545,0,0.11106359579700031,0,0,0,0,0,0,0.5016125128841724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8999348952483839,0,0,0,0,0,0,0.894206266946678,0,0.5062072043192976,0,0,0,0,0,0,0.4413775459340501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8992152018439931,0,0,0,0,0,0,0.696105366176386,0,0,0,0,0,0,0,0,0.9367318489083772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19933055032588431,0,0,0,0,0,0,0,0,0.08387602297411201,0,0,0,0,0,0,0.26698236337254433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9068757742346907,0,0,0,0,0,0,0.44556546388036355,0,0.3365680279276312,0,0,0,0,0,0,0.576250567823714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29745490492639337,0,0,0,0,0,0,0.9092890545284971,0,0.3826226428023086,0,0,0,0,0,0,0.5013943970533196,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7483987905180706,0,0,0,0,0,0,0.32306485544617114,0,0.1079874573650873,0,0,0,0,0,0,0.04512698031021889,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7406253190172897,0,0,0,0,0,0,0.04675512823494399,0,0.6454650544509823,0,0,0,0,0,0,0.6490788874460032,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5261716139035723,0,0,0,0,0,0,0.47264661813124864,0,0.9780677333456071,0,0,0,0,0,0,0.2741406666368852,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8484029420774069,0,0,0,0,0,0,0.42623875890280605,0,0.05421033179043944,0,0,0,0,0,0,0.2221441950429871,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07869777374799825,0,0,0,0,0,0,0.5066251118605702,0,0,0,0,0,0,0,0,0.24431258616637996,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2263432594709156,0,0,0,0,0,0,0,0,0.5832297359550066,0,0,0,0,0,0,0.018335775552737577,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430720323091911,0,0,0,0,0,0,0.9893851530822054,0,0.5563680046502117,0,0,0,0,0,0,0.366106004406875,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38531495889631906,0,0,0,0,0,0,0.9979428124479955,0,0.9741321612816514,0,0,0,0,0,0,0.8104094947010202,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7425302335650958,0,0,0,0,0,0,0.312429767988025,0,0.4361434688447824,0,0,0,0,0,0,0.47677363678814155,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.918395952788859,0,0,0,0,0,0,0.5369386745584389,0,0.3368690468734279,0,0,0,0,0,0,0.817584627437485,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44198331915156575,0,0,0,0,0,0,0.47572287166276084,0,0.8768533191898512,0,0,0,0,0,0,0.6550188297576909,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04643275016331272,0,0,0,0,0,0,0.6176382142905135,0,0.8066618433492541,0,0,0,0,0,0,0.41935211363164016,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6142938053895878,0,0,0,0,0,0,0.5241791972062164,0,0,0,0,0,0,0,0,0.12906635450149184
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6454129398622562,0,0,0,0,0,0,0,0,0.7112013305100497,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6331532390919656,0,0,0,0,0,0,0.6090846529930175,0,0.4521531056315543,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1558383299479963,0,0,0,0,0,0,0.9295317310226895,0,0.5523245591930368,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22156936403427452,0,0,0,0,0,0,0.7303709796136951,0,0.18918596636412888,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6708083421169154,0,0,0,0,0,0,0.26523749437480126,0,0.44625685354912503,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08021916453261202,0,0,0,0,0,0,0.48057345222316583,0,0.005751198251785605,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49253955234874514,0,0,0,0,0,0,0.5143931015573072,0,0.21715006392869873
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5575257497010234,0,0,0,0,0,0,0.15058744959860193,0
