0,0,0,0,0,0,0,0,0,0,0,0.9635760793965437,0,0,0,0,0,0,0.5686714810761762,0,0.6871347768689652,0,0,0,0,0,0,0.3730829190301864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.6152839960731838,0,0,0,0,0,0,0.9588660161806678,0,0.6687420824204213,0,0,0,0,0,0,0.018394920504651635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.06545036396193693,0,0,0,0,0,0,0.8641194644031296,0,0.2879230547224022,0,0,0,0,0,0,0.8849549269999661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0807449589818362,0,0,0,0,0,0,0.7023005623473738,0,0.7690694221320664,0,0,0,0,0,0,0.19505290207188386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6438814070163915,0,0,0,0,0,0,0.13026185872867257,0,0,0,0,0,0,0,0,0.7604726850830523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9059214077178188,0,0,0,0,0,0,0,0,0.3855123996266251,0,0,0,0,0,0,0.32402316549958454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9101464921337383,0,0,0,0,0,0,0.1623780474623715,0,0.5885154305146164,0,0,0,0,0,0,0.1420521282488606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21536810737970824,0,0,0,0,0,0,0.06079845058168454,0,0.6520485697110739,0,0,0,0,0,0,0.15325470257313978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08129252845430635,0,0,0,0,0,0,0.27711240745886956,0,0.14941034830149913,0,0,0,0,0,0,0.2912827575680983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9557573869645957,0,0,0,0,0,0,0.9737433357509063,0,0.4945639442778945,0,0,0,0,0,0,0.9395943911514361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8460041487041242,0,0,0,0,0,0,0.26390176554003264,0,0.20547875713461694,0,0,0,0,0,0,0.6784519988699951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8327678754391686,0,0,0,0,0,0,0.13365379929679644,0,0.8772550011471847,0,0,0,0,0,0,0.7692106582776157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00845057652516823,0,0,0,0,0,0,0.9236302220266919,0,0,0,0,0,0,0,0,0.8716634071566354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20153514235425118,0,0,0,0,0,0,0,0,0.8441846228324011,0,0,0,0,0,0,0.6601090672524418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3782728025955846,0,0,0,0,0,0,0.7559194948012193,0,0.016806600052064025,0,0,0,0,0,0,0.1643514249042729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6318682165840869,0,0,0,0,0,0,0.937476613807931,0,0.059827901028579045,0,0,0,0,0,0,0.3131199368800298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6017348028656337,0,0,0,0,0,0,0.3796284499108997,0,0.06386732799444161,0,0,0,0,0,0,0.8046740024954161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18449148567789575,0,0,0,0,0,0,0.17060542402421608,0,0.8510290415344214,0,0,0,0,0,0,0.8983489251856932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6869398801549148,0,0,0,0,0,0,0.0654530580597561,0,0.08014059381656968,0,0,0,0,0,0,0.4255024511020026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9583884229804214,0,0,0,0,0,0,0.20480417772109338,0,0.20049448021405214,0,0,0,0,0,0,0.5421893167644766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8685048334748813,0,0,0,0,0,0,0.2858611723328587,0,0,0,0,0,0,0,0,0.9096436342948958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5382497868444125,0,0,0,0,0,0,0,0,0.0245722758910506,0,0,0,0,0,0,0.7827021919987066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8352173729966058,0,0,0,0,0,0,0.7485578006847557,0,0.32249268013439314,0,0,0,0,0,0,0.9580829772306726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20439383253068089,0,0,0,0,0,0,0.5248493306266581,0,0.7754568816430488,0,0,0,0,0,0,0.7652325588655744,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6686764016466786,0,0,0,0,0,0,0.31137233218761085,0,0.06933944071085096,0,0,0,0,0,0,0.6066600339808554,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49717681994692964,0,0,0,0,0,0,0.8435674126340391,0,0.1129833089895187,0,0,0,0,0,0,0.8595886724548063,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35374022946292505,0,0,0,0,0,0,0.4384205169783918,0,0.36235733652112534,0,0,0,0,0,0,0.9137378897321338,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12883255017909168,0,0,0,0,0,0,0.28868797518112543,0,0.33797776036598537,0,0,0,0,0,0,0.9533517543104952,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8512015607399965,0,0,0,0,0,0,0.19687990961192137,0,0,0,0,0,0,0,0,0.48850541277009185,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24409841068256022,0,0,0,0,0,0,0,0,0.7909804380264339,0,0,0,0,0,0,0.20050088884968564,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3014415536663603,0,0,0,0,0,0,0.045474726124585474,0,0.14224768864663762,0,0,0,0,0,0,0.8548994717685996,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1633629743092424,0,0,0,0,0,0,0.9999605430644103,0,0.9738797928344082,0,0,0,0,0,0,0.5551490400325143,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5205802382861746,0,0,0,0,0,0,0.7390072270901521,0,0.6551778973586044,0,0,0,0,0,0,0.4301261924581602,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47832102280589184,0,0,0,0,0,0,0.337531817284052,0,0.6319697787716336,0,0,0,0,0,0,0.23730887691289326,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2958360029336866,0,0,0,0,0,0,0.804965487225935,0,0.9789422113792089,0,0,0,0,0,0,0.06726896358725953,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11324635926178195,0,0,0,0,0,0,0.49488041226308277,0,0.22002180085322676,0,0,0,0,0,0,0.2666919089816062,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9295117775128694,0,0,0,0,0,0,0.07661228568695277,0,0,0,0,0,0,0,0,0.48758472333505676
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28068484274458283,0,0,0,0,0,0,0,0,0.49786422994156865,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4986071766881993,0,0,0,0,0,0,0.5626793274910065,0,0.8142605709034761,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1792581241385388,0,0,0,0,0,0,0.2358883977125107,0,0.23237789068737946,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5943941568808367,0,0,0,0,0,0,0.05586112754458428,0,0.6298616665925633,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09589436000872209,0,0,0,0,0,0,0.3716940977594525,0,0.616040096165303,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7949267583277235,0,0,0,0,0,0,0.7622783232438791,0,0.18930698488068265,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3918494910505794,0,0,0,0,0,0,0.7280117838988713,0,0.202518578588069
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5600968420642386,0,0,0,0,0,0,0.14535940101782596,0
